1520117692.8,67.0671502749,1547,70.3164458275-27.0671502749,1547.93284973,
1520117693.0,69.851676623,1545,69.0979599953-29.851676623,1545.14832338,
1520117693.21,67.9939627647,1547,64.5674824715-27.9939627647,1547.00603724,
1520117693.42,62.3444954554,1552,53.3680438995-22.3444954554,1552.65550454,
1520117693.62,52.4030685425,1562,39.2736792564-12.4030685425,1562.59693146,
1520117693.83,37.9175345103,1577,21.11088037492.08246548971,1577.08246549,
1520117694.03,21.5620199839,1593,4.3015003204318.4379800161,1593.43798002,
1520117694.24,12.6837015152,1602,12.638723850327.3162984848,1602.31629848,
1520117694.44,12.5419537226,1602,20.685636997227.4580462774,1602.45804628,
1520117694.64,20.9064364433,1594,29.394948482519.0935635567,1594.09356356,
1520117694.85,29.6934366226,1585,38.999724388110.3065633774,1585.30656338,
1520117695.06,38.856613636,1576,48.17516803741.14338636398,1576.14338636,
1520117695.26,48.1697161992,1566,57.3342561722-8.16971619924,1566.8302838,
1520117695.47,56.0135483742,1558,62.5312209129-16.0135483742,1558.98645163,
1520117695.68,61.7597858111,1553,65.4138803482-21.7597858111,1553.24021419,
1520117695.88,64.0522837639,1550,64.2117500305-24.0522837639,1550.94771624,
1520117696.09,62.7656499545,1552,58.6713194847-22.7656499545,1552.23435005,
1520117696.3,57.0071458817,1557,48.1383681297-17.0071458817,1557.99285412,
1520117696.5,47.4132736524,1567,35.4301333427-7.41327365239,1567.58672635,
1520117696.7,33.4470272064,1581,16.77258014686.55297279358,1581.55297279,
1520117696.91,19.4984992345,1595,6.2927842140220.5015007655,1595.50150077,
1520117697.11,12.507879734,1602,14.458274841327.492120266,1602.49212027,
1520117697.32,14.8862441381,1600,23.907673358925.1137558619,1600.11375586,
1520117697.52,24.0616877874,1590,33.819115161915.9383122126,1590.93831221,
1520117697.73,33.5056344668,1581,42.79011487966.49436553319,1581.49436553,
1520117697.93,42.8228259087,1572,51.8592476845-2.82282590866,1572.17717409,
1520117698.14,50.9242574374,1564,58.1234097481-10.9242574374,1564.07574256,
1520117698.35,56.847679615,1558,60.5603814125-16.847679615,1558.15232038,
1520117698.55,64.4979715347,1550,74.8101234436-24.4979715347,1550.50202847,
1520117698.76,63.0845824877,1551,53.8832426071-23.0845824877,1551.91541751,
1520117698.97,57.8058401744,1557,44.7241544724-17.8058401744,1557.19415983,
1520117699.17,42.8391814232,1572,29.9101471901-2.83918142319,1572.16081858,
1520117699.38,28.8688460986,1586,11.972236633311.1311539014,1586.1311539,
1520117699.58,17.1569347382,1597,9.5884203910822.8430652618,1597.84306526,
1520117699.78,13.5382771492,1601,19.054174423226.4617228508,1601.46172285,
1520117699.99,19.4603363673,1595,29.738414287620.5396636327,1595.53966363,
1520117700.19,29.3663263321,1585,39.306390285510.6336736679,1585.63367367,
1520117700.4,39.8570259412,1575,50.52627325060.142974058787,1575.14297406,
1520117700.61,49.1524100304,1565,57.624566555-9.15241003036,1565.84758997,
1520117700.81,57.2306712468,1557,63.5411739349-17.2306712468,1557.76932875,
1520117701.02,62.4548951785,1552,66.1989450455-22.4548951785,1552.54510482,
1520117701.23,64.3766681353,1550,63.3898854256-24.3766681353,1550.62333186,
1520117701.43,61.9533260663,1553,56.271147728-21.9533260663,1553.04667393,
1520117701.64,54.487033685,1560,43.8000679016-14.487033685,1560.51296631,
1520117701.84,42.9850180944,1572,28.8838386536-2.98501809438,1572.01498191,
1520117702.05,27.4759014448,1587,9.7437977790812.5240985552,1587.52409856,
1520117702.25,16.3050850232,1598,10.287618637123.6949149768,1598.69491498,
1520117702.46,13.3610924085,1601,20.051860809326.6389075915,1601.63890759,
1520117702.66,20.3230897586,1594,30.629789829319.6769102414,1594.67691024,
1520117702.87,30.3163091342,1584,40.26727676399.68369086583,1584.68369087,
1520117703.07,40.1132623355,1574,49.4427204132-0.113262335459,1574.88673766,
1520117703.28,49.0651806196,1565,57.4855446815-9.06518061956,1565.93481938,
1520117703.49,57.2347601255,1557,64.7760152817-17.2347601255,1557.76523987,
1520117703.69,62.9401087761,1552,66.5587663651-22.9401087761,1552.05989122,
1520117703.9,65.4275099436,1549,64.9477481842-25.4275099436,1549.57249006,
1520117704.11,63.7756029765,1551,59.8202943802-23.7756029765,1551.22439702,
1520117704.31,57.7158848445,1557,48.379611969-17.7158848445,1557.28411516,
1520117704.52,47.4609772364,1567,34.1830253601-7.46097723643,1567.53902276,
1520117704.72,32.6319773992,1582,15.33329486857.36802260081,1582.3680226,
1520117704.93,18.7570492427,1596,6.7548274993921.2429507573,1596.24295076,
1520117705.13,13.7195507685,1601,19.070529937726.2804492315,1601.28044923,
1520117705.34,18.9042488734,1596,30.88738918321.0957511266,1596.09575113,
1520117705.54,30.6297898293,1584,41.9314503679.37021017075,1584.37021017,
1520117705.75,41.868754228,1573,52.7874231339-1.86875422796,1573.13124577,
1520117705.95,52.0841360092,1562,61.5335345268-12.0841360092,1562.91586399,
1520117706.16,60.4649742444,1554,67.0739650726-20.4649742444,1554.53502576,
1520117706.37,65.8677458763,1549,68.9957380295-25.8677458763,1549.13225412,
1520117706.58,67.0467058818,1547,65.0704145432-27.0467058818,1547.95329412,
1520117706.78,62.826983134,1552,54.4147968292-22.826983134,1552.17301687,
1520117706.99,53.3598661423,1561,40.5943870544-13.3598661423,1561.64013386,
1520117707.19,38.7584805489,1576,21.26625776291.24151945114,1576.24151945,
1520117707.4,22.3470846812,1592,5.1806092262317.6529153188,1592.65291532,
1520117707.6,13.8054172198,1601,14.969384670326.1945827802,1601.19458278,
1520117707.8,14.6749854088,1600,23.874962329925.3250145912,1600.32501459,
1520117708.01,23.9812731743,1591,33.099472522716.0187268257,1591.01872683,
1520117708.22,32.7573696772,1582,41.29767417917.24263032277,1582.24263032,
1520117708.42,40.7374978065,1574,47.8153467178-0.737497806549,1574.26250219,
1520117708.63,46.718164285,1568,51.0414719582-6.71816428502,1568.28183571,
1520117708.83,50.1473704974,1564,51.5852928162-10.1473704974,1564.8526295,
1520117709.04,50.787961483,1564,49.7371196747-10.787961483,1564.21203852,
1520117709.25,48.3060121536,1566,43.59562397-8.30601215363,1566.69398785,
1520117709.45,42.9795662562,1572,35.6059551239-2.97956625621,1572.02043374,
1520117709.66,34.6328020096,1580,24.69682693485.36719799042,1580.36719799,
1520117709.86,23.8845030467,1591,11.350727081316.1154969533,1591.11549695,
1520117710.06,13.9253576597,1601,5.7285189628626.0746423403,1601.07464234,
1520117710.27,9.99185641607,1605,12.89632320430.0081435839,1605.00814358,
1520117710.47,14.0343944232,1600,23.478341102625.9656055768,1600.96560558,
1520117710.68,23.3297785123,1591,33.614671230316.6702214877,1591.67022149,
1520117710.88,33.5342566172,1581,43.50975751886.46574338277,1581.46574338,
1520117711.09,43.2180841764,1571,52.5298237801-3.21808417638,1571.78191582,
1520117711.3,51.3413230578,1563,57.9843878746-11.3413230578,1563.65867694,
1520117711.5,58.2692464193,1556,64.2935276031-18.2692464193,1556.73075358,
1520117711.71,61.6589268049,1553,62.6988649368-21.6589268049,1553.3410732,
1520117711.92,61.5553418795,1553,57.6736330986-21.5553418795,1553.44465812,
1520117731.68,10.084537665,1601,30.253612995129.915462335,1601.9239161,
1520117731.88,17.7211999893,1595,22.909986972822.2788000107,1595.05092001,
1520117732.08,24.8440265656,1588,21.368479728715.1559734344,1588.64037609,
1520117732.29,21.2199171384,1591,19.381284713718.7800828616,1591.90207458,
1520117732.49,20.0314164162,1592,19.344484806119.9685835838,1592.97172523,
1520117732.7,19.2313591639,1593,18.96830797220.7686408361,1593.69177675,
1520117732.9,19.9796239535,1593,21.626079082520.0203760465,1593.01833844,
1520117733.11,20.8778142929,1592,22.039055824319.1221857071,1592.20996714,
1520117733.31,22.6905504862,1590,24.40651655217.3094495138,1590.57850456,
1520117733.51,24.4514942169,1588,26.908910274515.5485057831,1588.9936552,
1520117733.72,26.8407622973,1586,29.206860065513.1592377027,1586.84331393,
1520117733.92,28.4177064896,1585,29.137349128711.5822935104,1585.42406416,
1520117734.13,29.6634515127,1584,30.646145343810.3365484873,1584.30289364,
1520117734.33,29.3990373611,1584,28.413617610910.6009626389,1584.54086637,
1520117734.54,28.1860033671,1585,25.498247146611.8139966329,1585.63259697,
1520117734.74,25.5445877711,1588,22.721898555814.4554122289,1588.00987101,
1520117734.95,22.7396170298,1590,19.998705387117.2603829702,1590.53434467,
1520117735.15,19.9455499649,1593,17.116045951820.0544500351,1593.04900503,
1520117735.36,17.5222078959,1595,15.451872348822.4777921041,1595.23001289,
1520117735.56,16.1715149879,1596,15.946626663223.8284850121,1596.44563651,
1520117735.76,16.2178556124,1596,17.255067825323.7821443876,1596.40392995,
1520117735.97,18.2186802228,1594,21.4543461821.7813197772,1594.6031878,
1520117736.17,21.128598849,1591,24.676382541718.871401151,1591.98426104,
1520117736.38,24.8671968778,1588,28.470861911815.1328031222,1588.61952281,
1520117736.58,27.965203921,1585,30.748367309612.034796079,1585.83131647,
1520117736.79,30.7497302691,1583,33.0299615869.25026973089,1583.32524276,
1520117736.99,30.0110061963,1583,26.25468969359.98899380366,1583.99009442,
1520117737.2,28.8511276245,1585,27.268731594111.1488723755,1585.03398514,
1520117737.4,26.9307176272,1586,27.268731594113.0692823728,1586.76235414,
1520117737.6,26.0979493459,1587,23.756384849513.9020506541,1587.51184559,
1520117737.81,25.1084407171,1588,24.300205707614.8915592829,1588.40240335,
1520117738.01,22.4738399188,1590,19.364929199217.5261600812,1590.77354407,
1520117738.22,20.28901577,1592,17.201912403119.71098423,1592.73988581,
1520117738.42,16.670358181,1595,13.444232940723.329641819,1595.99667764,
1520117738.63,14.7213260333,1597,13.51783275625.2786739667,1597.75080657,
1520117738.83,14.0575647354,1598,15.210628509525.9424352646,1598.34819174,
1520117739.03,16.1047299703,1596,19.585728645323.8952700297,1596.50574303,
1520117739.24,19.3908254306,1593,23.376119136820.6091745694,1593.54825711,
1520117739.44,23.8735993703,1589,28.658950328816.1264006297,1589.51376057,
1520117739.65,28.3604621887,1585,33.046317100511.6395378113,1585.47558403,
1520117739.85,32.7628215154,1581,36.58319711697.2371784846,1581.51346064,
1520117740.06,35.8431100845,1578,37.89981603624.15688991547,1578.74120092,
1520117740.26,37.4036987623,1577,37.72808313372.59630123774,1577.33667111,
1520117740.47,37.1501882871,1577,35.82266569142.8498117129,1577.56483054,
1520117740.67,35.2243264516,1579,32.12223052984.77567354838,1579.29810619,
1520117740.88,31.2812844912,1582,25.89895725258.71871550878,1582.84684396,
1520117741.08,25.7667501767,1587,19.27906274814.2332498233,1587.80992484,
1520117741.29,18.5239831607,1594,10.393929481521.4760168393,1594.32841516,
1520117741.49,12.1262510618,1600,6.7057609558127.8737489382,1600.08637404,
1520117741.69,8.76928170522,1603,9.2081546783431.2307182948,1603.10764647,
1520117741.9,10.5465809504,1601,15.725827217129.4534190496,1601.50807714,
1520117742.1,16.5367881457,1596,24.676382541723.4632118543,1596.11689067,
1520117742.31,23.8422513008,1589,31.124544143716.1577486992,1589.54197383,
1520117742.51,31.1531662941,1582,37.6585721978.8468337059,1582.96215034,
1520117742.72,36.8598779043,1577,41.79651737213.14012209574,1577.82610989,
1520117742.92,40.3531432152,1574,41.6043400764-0.353143215179,1574.68217111,
1520117743.13,41.4694070816,1573,41.0073637962-1.4694070816,1573.67753363,
1520117743.33,39.8679296176,1575,36.992084980.132070382436,1575.11886334,
1520117743.54,36.2492720286,1578,30.74836730963.75072797139,1578.37565517,
1520117743.74,29.5775850614,1584,20.992302894610.4224149386,1584.38017344,
1520117743.95,21.2376356125,1591,11.972236633318.7623643875,1591.88612795,
1520117744.15,12.708234787,1599,5.1601648330727.291765213,1599.56258869,
1520117744.35,8.23091268539,1603,7.5603365898131.7690873146,1603.59217858,
1520117744.56,9.77378288905,1602,16.600847244330.226217111,1602.2035954,
1520117744.76,16.7548616727,1595,26.103401184123.2451383273,1595.92062449,
1520117744.97,26.3132969538,1587,36.235642433213.6867030462,1587.31803274,
1520117745.17,35.7681473096,1578,44.96539831164.23185269038,1578.80866742,
1520117745.38,44.7091619174,1570,52.9264450073-4.70916191737,1570.76175427,
1520117745.59,49.7180382411,1566,51.2622714043-9.71803824107,1566.25376558,
1520117745.79,54.1776418686,1562,58.3442091942-14.1776418686,1562.24012232,
1520117746.0,53.8055539131,1562,51.8101811409-13.8055539131,1562.57500148,
1520117746.2,52.2844910622,1563,46.6990828514-12.2844910622,1563.94395804,
1520117746.41,44.3616072337,1571,34.5755577087-4.36160723368,1571.07455349,
1520117746.61,34.3397657077,1580,21.74465656285.66023429235,1580.09421086,
1520117746.82,20.4321265221,1592,4.9761652946519.5678734779,1592.61108613,
1520117747.02,12.5146945318,1599,10.823261737827.4853054682,1599.73677492,
1520117747.22,12.1153473854,1600,20.546615123727.8846526146,1600.09618735,
1520117747.43,19.6606914202,1593,27.612197399120.3393085798,1593.30537772,
1520117747.63,28.0810554822,1585,36.084353923811.9189445178,1585.72705007,
1520117747.84,33.9117964109,1580,38.03883790976.08820358912,1580.47938323,
1520117748.05,38.4340961774,1576,41.17909669881.56590382258,1576.40931344,
1520117748.25,40.0805513064,1574,41.0237193108-0.0805513064067,1574.92750382,
1520117748.46,40.240017573,1574,38.5172367096-0.240017573039,1574.78398418,
1520117748.66,37.8275791804,1576,33.94178152082.1724208196,1576.95517874,
1520117748.87,32.596540451,1581,25.33060312277.40345954895,1581.66311359,
1520117749.07,25.1479665438,1588,16.171514987914.8520334562,1588.36683011,
1520117749.28,16.1946853002,1596,7.0819377899223.8053146998,1596.42478323,
1520117749.48,10.8150839806,1601,9.1917991638229.1849160194,1601.26642442,
1520117749.68,11.9122664134,1600,19.463062286428.0877335866,1600.27896023,
1520117749.89,18.2418505351,1594,26.07069015521.7581494649,1594.58233452,
1520117750.09,26.2683192889,1587,33.271205425313.7316807111,1587.35851264,
1520117750.3,31.3971360524,1582,34.84951257718.60286394755,1582.74257755,
1520117750.5,37.3996098836,1577,44.07811164862.60039011637,1577.3403511,
1520117750.71,40.8697048823,1574,43.6814904213-0.869704882304,1574.21726561,
1520117750.91,41.8414950371,1573,37.7648830414-1.84149503708,1573.34265447,
1520117751.12,37.2156103452,1577,30.20045757292.7843896548,1577.50595069,
1520117751.32,29.160519441,1584,19.516217708610.839480559,1584.7555325,
1520117751.53,19.2708849907,1593,8.0959796905520.7291150093,1593.65620351,
1520117751.73,11.5647117297,1600,7.0819377899228.4352882703,1600.59175944,
1520117751.94,9.50664281845,1602,13.342010974930.4933571815,1602.44402146,
1520117752.14,14.2402013143,1598,22.296655178125.7597986857,1598.18381882,
1520117752.34,21.9068487485,1591,30.081880092618.0931512515,1591.28383613,
1520117752.55,29.5053482056,1584,36.13750934610.4946517944,1584.44518661,
1520117752.76,32.1413119634,1582,30.20454645167.8586880366,1582.07281923,
1520117752.96,33.5301677386,1580,34.24844741826.4698322614,1580.82284904,
1520117753.17,33.278020223,1581,35.38106679926.72197977702,1581.0497818,
1520117753.37,33.4824641546,1580,30.81787824636.51753584544,1580.86578226,
1520117753.58,30.1091392835,1583,24.1284728059.8908607165,1583.90177464,
1520117753.78,23.6214518547,1589,15.918004512816.3785481453,1589.74069333,
1520117753.99,16.1660631498,1596,8.451712131523.8339368502,1596.45054317,
1520117754.19,9.84874566396,1602,5.176520347630.151254336,1602.1361289,
1520117754.4,7.62439568837,1604,9.2449545860332.3756043116,1604.13804388,
1520117754.6,10.8096321424,1601,18.007421493529.1903678576,1601.27133107,
1520117754.81,18.2254950205,1594,27.424108982121.7745049795,1594.59705448,
1520117755.01,27.3382425308,1586,36.583197116912.6617574692,1586.39558172,
1520117755.22,36.1879388491,1578,44.55651044853.81206115087,1578.43085504,
1520117755.43,42.9795662562,1572,47.7989912033-2.97956625621,1572.31839037,
1520117755.63,46.9689488411,1568,48.5513448715-6.96894884109,1568.72794604,
1520117755.84,45.9221959114,1569,41.4162516594-5.92219591141,1569.67002368,
1520117756.05,41.1422967911,1573,33.4592938423-1.14229679108,1573.97193289,
1520117756.25,32.5052221616,1581,22.64012098317.49477783839,1581.74530005,
1520117756.46,21.3071465492,1591,7.8220248222418.6928534508,1591.82356811,
1520117756.66,12.6469016075,1599,7.4785590171827.3530983925,1599.61778855,
1520117756.87,10.4334553083,1601,15.999782085429.5665446917,1601.60989022,
1520117757.07,16.4918104808,1596,25.997090339723.5081895192,1596.15737057,
1520117757.28,25.4614472389,1588,34.387469291714.5385527611,1588.08469748,
1520117757.49,34.6600612005,1579,43.595623975.33993879954,1579.80594492,
1520117757.69,41.5443698565,1573,46.6500163078-1.54436985652,1573.61006713,
1520117757.9,46.4142243067,1569,48.9970326424-6.41422430674,1569.22719812,
1520117758.11,47.9748129845,1567,48.2773900032-7.97481298447,1567.82266831,
1520117758.31,47.0480004946,1568,43.8695788383-7.04800049464,1568.65679955,
1520117758.52,43.2017286619,1572,37.458217144-3.20172866186,1572.1184442,
1520117758.72,35.656384627,1578,25.64135789874.34361537298,1578.90925384,
1520117758.93,25.2583662669,1588,12.675523757914.7416337331,1588.26747036,
1520117759.13,14.7049705187,1597,5.798029899625.2950294813,1597.76552653,
1520117759.34,11.2512310346,1600,15.280139446328.7487689654,1600.87389207,
1520117759.54,15.8116936684,1596,26.356911659224.1883063316,1596.7694757,
1520117759.75,25.66725413,1587,35.364711284614.33274587,1587.89947128,
1520117759.95,35.2488597234,1579,44.02495622634.75114027659,1579.27602625,
1520117760.16,43.4634168943,1571,51.0005831718-3.46341689428,1571.8829248,
1520117760.37,63.1731748581,1554,94.4939851761-23.1731748581,1554.14414263,
1520117760.58,66.2820855776,1551,53.351688385-26.2820855776,1551.34612298,
1520117760.78,65.2939399083,1552,48.0361461639-25.2939399083,1552.23545408,
1520117760.99,46.4469353358,1569,37.9529714584-6.4469353358,1569.1977582,
1520117761.19,35.6495698293,1578,20.95959186554.35043017069,1578.91538715,
1520117761.4,21.0727175077,1592,4.3055891990718.9272824923,1592.03455424,
1520117761.6,12.6182794571,1599,12.589657306727.3817205429,1599.64354849,
1520117780.85,3.52733929952,1604,10.582017898636.4726607005,1604.17812856,
1520117781.06,6.66487216949,1601,9.4125986099233.3351278305,1601.66810226,
1520117781.26,10.3980183601,1598,11.199438571929.6019816399,1598.68158531,
1520117781.47,12.49016126,1597,16.858446598127.50983874,1597.00787099,
1520117781.67,17.3790971438,1593,24.079406261422.6209028562,1593.09672228,
1520117781.88,24.2320577304,1587,31.758320331615.7679422696,1587.61435382,
1520117782.08,31.6002170245,1581,38.96292448048.39978297551,1581.71982638,
1520117782.29,37.5972390175,1576,42.07047224042.40276098251,1576.92220879,
1520117782.5,41.6861176491,1573,44.0249562263-1.68611764908,1573.65110588,
1520117782.7,43.8246011734,1571,45.3783750534-3.8246011734,1571.94031906,
1520117782.91,43.5492833455,1572,41.2445187569-3.54928334554,1572.16057332,
1520117783.12,39.6444042524,1575,32.31031894680.35559574763,1575.2844766,
1520117783.32,32.1617563566,1581,22.9304313667.83824364344,1581.27059491,
1520117783.53,23.2616305351,1588,14.544141292616.7383694649,1588.39069557,
1520117783.73,14.2347494761,1595,5.2296757698125.7652505239,1595.61220042,
1520117783.93,9.13591782252,1599,7.6339364051830.8640821775,1599.69126574,
1520117784.14,9.98640457789,1599,17.095601558730.0135954221,1599.01087634,
1520117784.34,17.5835410754,1592,28.021085262322.4164589246,1592.93316714,
1520117784.55,27.3464202881,1585,36.922574043312.6535797119,1585.12286377,
1520117784.76,38.6371771495,1576,50.96787214281.36282285055,1576.09025828,
1520117784.96,46.7208902041,1569,52.2722244263-6.72089020411,1569.62328784,
1520117785.17,52.6783863703,1564,54.795062542-12.6783863703,1564.8572909,
1520117785.37,54.11358277,1563,55.2734613419-14.11358277,1563.70913378,
1520117785.58,53.0668298403,1564,49.1319656372-13.0668298403,1564.54653613,
1520117785.79,47.9843537013,1568,39.5476341248-7.98435370127,1568.61251704,
1520117785.99,38.2610003153,1576,26.10340118411.73899968465,1576.39119975,
1520117786.19,25.4219214122,1586,10.614728927614.5780785878,1586.66246287,
1520117786.4,14.6967927615,1595,7.3722481727625.3032072385,1595.24256579,
1520117786.6,11.5510821342,1597,16.666269302428.4489178658,1597.75913429,
1520117786.81,15.9193674723,1594,23.719584941924.0806325277,1594.26450602,
1520117787.01,24.1407394409,1587,32.036364078515.8592605591,1587.68740845,
1520117787.22,31.5225283305,1581,38.81163597118.47747166951,1581.78197734,
1520117787.42,37.4909281731,1577,41.62478446962.50907182693,1577.00725746,
1520117787.63,40.703423818,1574,41.6738510132-0.703423817952,1574.43726095,
1520117787.83,40.4117504756,1574,37.9366159439-0.411750475566,1574.67059962,
1520117788.04,37.0506922404,1577,31.54160976412.9493077596,1577.35944621,
1520117788.24,30.8601299922,1582,23.10216426859.13987000783,1582.31189601,
1520117788.45,22.3184625308,1589,12.311613559717.6815374692,1589.14522998,
1520117788.65,13.3651812871,1596,4.6817660331726.6348187129,1596.30785497,
1520117788.86,9.64839061101,1599,11.951792240130.351609389,1599.28128751,
1520117789.06,12.2666358948,1597,20.16634941127.7333641052,1597.18669128,
1520117789.27,20.2535788218,1590,28.642594814319.7464211782,1590.79713694,
1520117789.48,28.571720918,1584,36.906218528711.428279082,1584.14262327,
1520117789.68,36.884411176,1577,45.10442018513.11558882395,1577.49247106,
1520117789.89,43.1553880374,1572,47.4555253983-3.15538803736,1572.47568957,
1520117790.1,46.5682387352,1569,47.1447706223-6.5682387352,1569.74540901,
1520117790.3,46.407409509,1569,44.6219325066-6.40740950902,1569.87407239,
1520117790.51,42.9427663485,1572,37.0615959167-2.94276634852,1572.64578692,
1520117790.72,36.2547238668,1577,27.0806431773.74527613322,1577.99622091,
1520117790.92,24.439227581,1587,9.1754436492915.560772419,1587.44861794,
1520117791.12,13.828587532,1595,5.2296757698126.171412468,1595.93712997,
1520117791.33,9.47802066803,1599,14.02894258530.521979332,1599.41758347,
1520117791.53,13.748172919,1596,21.985900402126.251827081,1596.00146166,
1520117791.74,22.3075588544,1589,30.907833576217.6924411456,1589.15395292,
1520117791.95,30.5684566498,1582,38.81163597119.43154335022,1582.54523468,
1520117792.16,55.6591788928,1562,97.258067131-15.6591788928,1562.47265689,
1520117792.36,62.2027476629,1557,50.5385398865-22.2027476629,1557.23780187,
1520117792.57,66.6269143422,1553,52.0841360092-26.6269143422,1553.69846853,
1520117792.78,50.0942150752,1566,47.6599693298-10.0942150752,1566.92462794,
1520117792.98,46.1620767911,1570,38.7421250343-6.16207679113,1570.07033857,
1520117793.19,37.4336838722,1577,25.89895725252.56631612778,1577.0530529,
1520117793.39,25.1711368561,1586,10.872328281414.8288631439,1586.86309052,
1520117793.6,14.7090593974,1595,7.3558926582325.2909406026,1595.23275248,
1520117793.8,11.4774823189,1597,16.20422601728.5225176811,1597.81801414,
1520117794.0,15.8512194951,1594,23.993539810224.1487805049,1594.3190244,
1520117794.21,23.7686514854,1587,31.108188629216.2313485146,1587.98507881,
1520117794.41,30.8642188708,1582,37.49092817319.1357811292,1582.3086249,
1520117794.62,36.8380705516,1577,41.91509485243.16192944845,1577.52954356,
1520117794.83,40.8465345701,1574,43.1335806847-0.846534570058,1574.32277234,
1520117795.03,42.0473019282,1573,41.0932302475-2.0473019282,1573.36215846,
1520117795.24,40.5998388926,1574,37.5727057457-0.599838892619,1574.52012889,
1520117795.44,35.7572436333,1578,28.60579490664.24275636673,1578.39420509,
1520117795.64,28.524017334,1584,19.393551349611.475982666,1584.18078613,
1520117795.85,18.8633600871,1591,8.5907340049721.1366399129,1591.90931193,
1520117796.05,11.1980756124,1598,5.6099414825428.8019243876,1598.04153951,
1520117796.26,8.74747435252,1600,12.0417475731.2525256475,1600.00202052,
1520117796.46,12.8581603368,1596,20.922791957927.1418396632,1596.71347173,
1520117796.67,20.7742293676,1590,29.358148574819.2257706324,1590.38061651,
1520117796.87,29.6511848768,1583,38.672614097610.3488151232,1583.2790521,
